L,22870,117,8494458,-1,'Normal',-1,-1,'Normal',-1,-1,'Normal',15,(reja porton con candado broche),-1,2122,2017-06-01 08:13:54,-72.4628853863755,4.1983957666278835,BC:76:5E:87:01:84,781656.48273678,464513.97597825
L,22870,118,8494459,2269,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-06-01 08:17:46,-72.4692565105024,4.190579150086392,BC:76:5E:87:01:84,780951.53260381,463646.82542761
L,22870,119,8494460,3757,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-06-01 08:25:45,-72.47590268110868,4.189834857105021,BC:76:5E:87:01:84,780213.49416028,463562.09325202
L,22870,120,8494461,3155,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-06-01 08:33:33,-72.47605824703697,4.184419199817442,BC:76:5E:87:01:84,780198.14134711,462962.8337396
L,22870,121,8494462,1226,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-06-01 08:42:49,-72.46585939489172,4.17762419461797,BC:76:5E:87:01:84,781333.53835848,462214.66054034
L,22870,122,8494463,3133,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-06-01 08:50:17,-72.46157690924444,4.186013624719372,BC:76:5E:87:01:84,781806.27739774,463144.43654544
L,22870,123,8494464,1987,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-06-01 08:59:59,-72.45887107478997,4.186909598695275,BC:76:5E:87:01:84,782106.54407063,463244.54423838
L,22870,124,8494465,10941,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-06-01 09:06:42,-72.45307028903048,4.185152236990375,BC:76:5E:87:01:84,782751.57903933,463052.19168047
L,22870,125,8494466,74511,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-06-01 09:10:55,-72.45313714342065,4.186015508805457,BC:76:5E:87:01:84,782743.8421183,463147.68412291
L,22870,126,8494467,684,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-06-01 09:17:19,-72.45168580231325,4.190393295711502,BC:76:5E:87:01:84,782903.4963655,463632.58776276
